timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
503405,-0.01,0.01,0.96,0.12,0.85,0.00
503415,-0.00,0.01,0.92,0.37,0.79,0.00
503423,-0.00,0.01,1.01,-0.37,0.67,0.00
503432,-0.00,0.02,1.03,-0.43,0.55,-0.24
503440,-0.00,0.01,0.96,0.18,0.55,0.00
503449,-0.00,0.01,0.94,-0.06,0.61,-0.06
503458,-0.00,0.01,1.01,-0.43,0.73,-0.06
503466,-0.00,0.01,1.02,-0.31,0.79,-0.18
503475,-0.00,0.01,0.96,0.00,0.73,-0.06
503484,-0.00,0.01,0.95,-0.06,0.73,0.00
503493,-0.00,0.01,1.00,-0.24,0.73,-0.12
503501,-0.00,0.01,1.01,-0.24,0.79,-0.12
503510,-0.00,0.01,0.96,0.24,0.98,0.00
503519,-0.00,0.01,0.96,-0.06,0.85,-0.12
503527,-0.00,0.01,1.00,-0.24,0.92,-0.06
503536,-0.00,-0.00,0.93,-0.24,0.79,0.00
503544,-0.01,0.03,1.05,-0.73,0.92,-0.18
503553,-0.00,0.02,1.08,-0.61,0.43,-0.12
503562,-0.01,0.01,0.97,0.55,0.92,-0.06
503571,-0.00,0.01,0.84,0.73,0.55,-0.12
503579,0.00,0.01,1.00,-0.49,0.79,-0.18
503588,-0.01,0.02,1.09,-0.73,0.67,-0.12
503597,-0.01,0.01,0.97,0.06,0.73,-0.12
503606,-0.01,-0.00,0.88,0.43,0.73,-0.06
503614,0.00,0.02,1.01,-0.55,0.79,-0.12
503623,-0.00,0.02,1.06,-0.79,0.73,-0.18
503631,-0.00,0.01,0.96,0.06,0.67,0.00
503640,-0.00,0.01,0.92,0.18,0.73,0.00
503649,-0.00,0.01,1.01,-0.37,0.67,0.00
503658,-0.00,0.02,1.03,-0.12,0.73,0.06
503666,-0.00,0.01,0.96,0.18,0.79,-0.12
503675,-0.00,0.01,0.94,-0.24,0.73,-0.06
503684,-0.00,0.01,1.01,-0.55,0.67,-0.12
503692,-0.00,0.02,1.02,-0.37,0.67,-0.06
503701,-0.01,0.01,0.96,0.06,0.67,0.00
503710,-0.00,0.01,0.96,0.18,0.85,0.06
503719,0.00,0.01,1.00,-0.31,0.79,-0.12
503727,-0.00,0.01,1.00,0.00,0.73,-0.12
503736,0.02,-0.01,0.86,0.06,0.55,-0.06
503744,-0.01,0.01,0.96,-0.73,0.31,0.06
503753,0.02,0.02,1.16,-0.85,0.85,-0.12
503762,-0.01,0.01,0.97,0.61,0.73,0.18
503771,-0.00,-0.00,0.82,0.98,0.85,0.06
503779,0.00,0.02,0.99,-0.49,0.79,-0.12
503788,-0.01,0.02,1.08,-0.85,0.73,-0.06
503797,-0.01,0.01,0.99,0.06,0.55,-0.06
503805,-0.01,0.00,0.89,0.61,0.73,-0.18
503814,-0.00,0.02,0.99,-0.24,0.67,-0.18
503823,-0.00,0.02,1.04,-0.37,0.79,-0.18
503831,-0.01,0.01,0.98,0.00,0.79,-0.18
503840,-0.00,0.01,0.93,0.24,0.85,0.00
503849,-0.00,0.01,0.99,-0.49,0.85,0.00
503858,-0.00,0.02,1.03,-0.18,0.85,-0.06
503866,-0.00,0.01,0.97,0.00,0.73,-0.06
503875,0.00,0.01,0.95,-0.12,0.67,0.00
503883,-0.00,0.01,0.99,-0.43,0.73,-0.12
503892,-0.01,0.02,1.01,-0.49,0.79,-0.12
503901,-0.01,0.01,0.97,-0.24,0.85,-0.06
503910,-0.00,0.01,0.96,0.12,0.61,-0.12
503918,-0.00,0.01,0.99,-0.24,0.67,-0.12
503927,-0.00,0.01,1.00,-0.24,0.85,-0.06
503936,-0.01,0.01,0.97,-0.06,0.67,-0.12
503944,-0.00,0.01,0.97,-0.06,0.85,-0.06
503953,-0.00,0.01,1.00,0.00,0.73,-0.06
503962,-0.00,0.01,1.00,0.12,0.79,-0.12
503970,-0.00,0.01,0.97,0.00,0.85,-0.12
503979,-0.00,-0.01,0.84,-0.31,0.73,-0.06
503988,0.00,0.03,1.09,-0.98,1.10,-0.12
503997,-0.01,0.02,1.12,-0.61,0.43,-0.18
504005,-0.01,0.00,0.95,0.92,0.85,-0.12
504014,0.01,0.00,0.79,0.98,0.55,0.00
504022,0.00,0.01,1.01,-0.85,0.67,0.06
504031,-0.01,0.03,1.14,-0.79,0.79,-0.18
504040,-0.01,0.01,0.97,0.43,0.61,-0.18
504048,-0.01,-0.00,0.84,0.55,0.61,-0.06
504057,0.00,0.02,1.01,-0.37,0.79,-0.06
504066,-0.00,0.02,1.09,-0.79,0.73,-0.12
504074,-0.00,0.00,0.96,0.12,0.67,-0.06
504083,-0.00,0.00,0.88,0.37,0.73,-0.12
504092,-0.00,0.01,1.01,-0.49,0.79,-0.06
504101,-0.00,0.02,1.06,-0.61,0.79,0.00
504109,-0.00,0.01,0.95,0.43,0.67,0.00
504118,-0.00,0.00,0.92,0.12,0.55,-0.12
504127,-0.00,0.01,1.01,-0.55,0.61,-0.06
504135,-0.00,0.02,1.04,-0.49,0.61,-0.12
504144,-0.01,0.01,0.95,0.12,0.79,0.06
504153,-0.00,0.01,0.94,0.18,0.85,0.06
504162,0.00,0.01,1.01,-0.49,0.73,-0.06
504170,-0.00,0.02,1.02,-0.37,0.73,-0.06
504179,-0.01,0.01,0.96,0.24,0.79,-0.18
504187,-0.00,0.01,0.95,0.00,0.67,-0.18
504197,0.00,0.01,1.01,-0.24,0.85,-0.18
504205,0.01,0.01,0.99,0.06,0.85,-0.06
504214,-0.02,0.01,0.94,-0.18,0.49,-0.18
504222,-0.00,0.02,1.10,-0.61,0.92,-0.06
504231,-0.01,0.01,0.99,0.12,0.67,-0.06
504240,-0.00,0.00,0.88,0.43,0.73,-0.12
504249,-0.00,0.01,0.98,-0.31,0.92,-0.06
504257,0.00,0.02,1.05,-0.43,0.73,-0.06
504266,-0.01,0.01,0.98,0.12,0.55,-0.06
504275,-0.01,0.00,0.92,0.24,0.67,0.00
504283,0.00,0.02,1.00,-0.24,0.79,0.06
504292,0.00,0.02,1.03,-0.37,0.79,0.06
504301,-0.01,0.01,0.97,0.06,0.73,0.06
504309,-0.01,0.01,0.95,0.12,0.85,0.00
504318,-0.00,0.01,1.00,-0.18,0.92,-0.12
504326,-0.00,0.02,1.01,-0.18,0.67,-0.06
504335,-0.00,0.01,0.97,0.24,0.67,-0.06
504344,-0.00,0.01,0.96,0.18,0.79,-0.12
504353,-0.00,0.01,1.00,-0.06,0.79,-0.06
504362,-0.01,0.02,1.00,-0.18,0.73,-0.12
504370,-0.00,0.01,0.97,0.12,0.67,0.00
504379,-0.00,0.01,0.97,-0.12,0.73,0.00
504387,-0.00,0.01,1.00,-0.06,0.67,-0.06
504396,-0.00,0.01,1.00,0.00,0.79,-0.06
504405,-0.01,0.01,0.97,0.12,0.85,-0.18
504414,-0.01,-0.01,0.82,-0.24,0.73,0.00
504422,-0.00,0.03,1.12,-1.04,0.98,-0.12
504431,-0.00,0.03,1.12,-0.37,0.37,-0.31
504439,-0.01,0.00,0.92,0.85,0.73,-0.12
504448,0.00,0.00,0.81,1.04,0.73,-0.06
504457,0.01,0.01,1.03,-0.73,0.79,-0.24
504466,-0.01,0.02,1.12,-0.79,0.67,0.06
504474,-0.01,0.01,0.95,0.43,0.79,0.06
504483,-0.01,-0.00,0.85,0.55,0.67,-0.06
504491,0.00,0.02,1.03,-0.49,0.67,0.00
504500,0.00,0.02,1.08,-0.49,0.73,-0.12
504509,-0.00,0.00,0.94,0.37,0.61,-0.06
504518,-0.01,0.01,0.90,0.43,0.67,0.06
504526,-0.00,0.02,1.03,-0.49,0.73,0.00
504535,-0.00,0.02,1.05,-0.37,0.73,0.00
504544,-0.00,0.00,0.94,0.24,0.67,0.06
504553,-0.00,0.01,0.93,0.12,0.73,-0.12
504561,-0.00,0.01,1.02,-0.61,0.79,-0.06
504570,-0.00,0.02,1.03,-0.31,0.79,0.00
504579,-0.01,0.01,0.95,0.24,0.79,-0.06
504587,-0.00,0.01,0.95,0.06,0.79,0.00
504596,0.00,0.01,1.01,-0.43,0.67,-0.06
504605,-0.00,0.01,1.01,-0.24,0.79,0.00
504613,-0.00,0.01,0.95,0.12,0.73,-0.12
504622,-0.00,0.01,0.96,0.00,0.73,-0.12
504631,-0.00,0.01,1.01,-0.24,0.79,-0.06
504640,-0.00,0.01,1.00,-0.18,0.92,-0.06
504648,-0.02,0.01,0.82,0.00,0.67,0.00
504657,0.01,0.02,1.13,-1.16,0.67,-0.18
504666,-0.02,0.03,1.11,-0.49,0.73,-0.06
504674,-0.01,0.00,0.89,0.73,0.85,0.00
504683,0.01,0.00,0.87,0.67,0.67,0.12
504691,0.00,0.02,1.05,-0.85,0.67,0.06
504700,-0.00,0.02,1.08,-0.24,0.85,-0.18
504709,-0.01,0.01,0.93,0.43,0.73,-0.12
504718,-0.01,0.01,0.92,0.18,0.85,0.06
504726,0.00,0.02,1.02,-0.55,1.04,-0.06
504735,0.00,0.01,1.04,-0.31,0.79,-0.06
504744,-0.01,0.00,0.94,0.43,0.79,0.00
504752,-0.01,0.01,0.94,0.06,0.85,-0.12
504761,-0.00,0.01,1.02,-0.49,0.79,0.00
504770,-0.00,0.01,1.02,-0.24,0.67,-0.06
504778,-0.00,0.00,0.95,0.18,0.67,0.06
504787,-0.00,0.01,0.96,-0.18,0.79,-0.06
504796,-0.00,0.01,1.01,-0.31,0.98,0.06
504804,-0.01,0.01,1.00,-0.18,0.67,-0.06
504813,-0.00,0.01,0.96,0.24,0.85,0.00
504822,-0.00,0.01,0.97,-0.12,0.92,-0.06
504831,-0.00,0.01,1.01,-0.18,0.85,-0.12
504839,-0.01,0.01,1.00,-0.12,0.67,-0.06
504848,-0.00,0.01,0.96,0.06,1.04,-0.06
504857,-0.00,0.01,0.98,-0.12,0.85,-0.06
504865,-0.00,0.01,1.00,-0.18,0.67,-0.06
504874,0.00,0.02,0.98,-0.55,0.98,-0.12
504883,0.00,0.02,1.10,-0.73,0.49,-0.18
504891,-0.01,0.01,1.00,0.55,0.67,-0.18
504900,0.00,-0.00,0.80,1.04,0.67,0.00
504909,0.00,0.01,0.96,-0.43,0.61,-0.06
504918,0.00,0.02,1.12,-0.92,0.92,-0.06
504926,-0.01,0.02,1.00,0.24,0.67,-0.06
504935,-0.01,-0.01,0.85,0.73,0.92,-0.12
504944,-0.00,0.02,1.00,-0.31,0.73,0.12
504952,-0.00,0.02,1.08,-0.49,0.79,-0.12
504961,-0.00,0.01,0.96,0.06,0.79,0.00
504970,-0.00,0.00,0.89,0.37,0.92,0.00
504978,-0.00,0.01,1.01,-0.49,0.67,0.00
504987,-0.01,0.02,1.05,-0.49,0.61,-0.12
504996,-0.00,0.01,0.96,0.43,0.79,-0.06
505004,-0.00,0.00,0.92,0.18,0.73,-0.06
505013,0.00,0.01,1.01,-0.31,0.79,0.06
505021,-0.01,0.02,1.04,-0.37,0.73,-0.12
505031,-0.01,0.01,0.95,0.12,0.85,0.00
505039,-0.00,0.01,0.94,-0.06,0.79,0.00
505048,0.00,0.01,1.01,-0.12,0.92,0.00
505057,-0.00,0.02,1.02,-0.31,0.73,0.12
505065,-0.01,0.01,0.96,0.06,0.67,0.00
505074,-0.00,0.01,0.96,0.06,0.61,-0.06
505082,0.00,0.01,1.01,-0.18,0.67,0.06
505091,-0.00,0.01,1.01,-0.12,0.79,-0.12
505100,-0.00,0.01,0.96,-0.12,0.67,-0.12
505108,0.01,-0.00,0.91,-0.06,0.73,-0.06
505117,-0.01,0.01,0.96,-1.04,0.43,0.00
505126,0.01,0.02,1.18,-0.98,0.92,-0.06
505135,-0.01,0.01,0.98,0.73,0.73,0.06
505143,-0.00,-0.00,0.81,1.16,0.92,0.06
505152,0.00,0.01,0.99,-0.55,0.79,-0.06
505161,-0.00,0.02,1.09,-0.67,0.79,-0.06
505169,-0.01,0.01,0.98,0.37,0.79,-0.12
505178,-0.01,0.00,0.89,0.55,0.85,-0.06
505187,-0.00,0.02,0.99,-0.31,0.92,0.12
505195,-0.00,0.02,1.05,-0.24,0.73,0.00
505204,-0.01,0.01,0.98,0.18,0.67,-0.12
505213,-0.00,0.01,0.92,0.24,0.61,-0.12
505222,-0.00,0.01,0.99,-0.43,0.61,-0.12
505230,-0.00,0.02,1.03,-0.49,0.67,-0.12
505239,-0.00,0.01,0.97,0.12,0.61,-0.06
505248,0.00,0.01,0.94,0.18,0.79,0.12
505256,-0.00,0.01,1.00,-0.12,0.79,0.00
505265,-0.01,0.02,1.02,-0.24,0.79,-0.06
505274,-0.01,0.01,0.97,0.00,0.79,-0.18
505283,-0.00,0.01,0.96,0.00,0.55,-0.06
505291,-0.00,0.01,1.00,-0.24,0.79,0.12
505300,-0.00,0.01,1.01,-0.18,0.79,-0.12
505308,-0.01,0.01,0.97,0.18,0.73,0.00
505317,-0.00,0.01,0.96,0.12,0.79,-0.06
505326,-0.00,0.01,1.00,-0.18,0.79,-0.12
505334,0.00,0.01,0.96,-0.55,1.10,-0.18
505343,-0.00,0.02,1.09,-0.49,0.67,-0.18
505352,-0.01,0.01,1.01,0.24,0.73,0.00
505361,0.00,-0.00,0.81,0.73,0.61,-0.06
505369,-0.00,0.01,0.96,-0.61,0.67,-0.12
505378,0.00,0.02,1.12,-1.16,0.73,-0.12
505387,-0.01,0.02,1.00,0.18,0.55,-0.06
505395,-0.01,-0.00,0.86,0.61,0.92,-0.06
505404,-0.00,0.02,0.99,-0.55,0.85,-0.31
505413,-0.00,0.02,1.07,-0.67,0.73,-0.06
505421,-0.00,0.01,0.98,0.00,0.85,-0.12
505430,-0.00,0.00,0.90,0.24,0.73,-0.06
505439,-0.01,0.01,0.99,-0.31,0.79,0.06
505447,-0.00,0.02,1.05,-0.43,0.85,-0.06
505456,-0.00,0.01,0.97,0.12,0.67,-0.12
505465,-0.00,0.00,0.92,0.12,0.73,0.00
505474,-0.00,0.01,1.00,-0.31,0.92,-0.12
505482,-0.01,0.02,1.03,-0.24,0.92,-0.06
505491,-0.01,0.01,0.97,0.12,0.79,0.00
505500,-0.00,0.01,0.94,0.06,0.67,0.06
505508,0.00,0.01,1.00,-0.24,0.61,0.06
505517,-0.00,0.02,1.02,-0.49,0.61,0.00
505526,-0.01,0.01,0.97,-0.12,0.79,0.00
505534,-0.00,0.01,0.96,0.00,0.67,-0.12
505543,0.00,0.01,1.00,-0.18,0.55,0.06
505551,-0.00,0.01,1.01,-0.18,0.67,0.00
505561,-0.00,0.01,0.97,0.06,0.61,-0.06
505569,-0.01,0.01,0.87,-0.31,0.49,-0.24
505578,0.01,0.02,1.14,-0.98,0.73,0.00
505586,-0.01,0.02,1.11,0.06,0.85,-0.12
505595,-0.01,-0.00,0.86,1.10,0.85,0.06
505604,0.00,0.00,0.87,0.31,0.73,0.06
505613,-0.00,0.02,1.06,-0.98,0.73,-0.12
505621,-0.00,0.02,1.08,-0.31,0.61,-0.18
505630,-0.01,0.00,0.91,0.49,0.73,-0.18
505639,-0.01,0.01,0.91,0.24,0.79,-0.06
505647,0.00,0.02,1.04,-0.73,0.67,-0.18
505656,-0.00,0.01,1.04,-0.18,0.61,-0.12
505665,-0.01,0.00,0.92,0.31,0.67,0.12
505673,-0.01,0.01,0.94,0.00,0.55,-0.06
505682,-0.00,0.02,1.03,-0.37,0.67,-0.12
505691,-0.00,0.01,1.02,0.00,0.79,0.12
505700,-0.00,0.00,0.94,0.18,0.79,-0.06
505708,-0.00,0.01,0.96,-0.18,0.85,-0.06
505717,-0.00,0.02,1.02,-0.55,0.67,-0.12
505726,-0.01,0.01,1.00,-0.31,0.85,-0.06
505734,-0.01,0.01,0.95,0.18,0.85,-0.06
505743,-0.00,0.01,0.97,-0.12,0.67,-0.12
505752,-0.00,0.01,1.01,-0.43,0.55,-0.06
505760,-0.01,0.01,0.99,-0.31,0.43,-0.06
505769,-0.00,0.01,0.95,0.00,0.67,0.06
505778,-0.00,0.01,0.98,-0.12,0.85,0.00
505786,-0.00,0.01,1.01,-0.12,0.73,0.18
505795,-0.00,0.01,0.99,-0.12,0.61,0.06
505804,-0.00,0.01,0.96,-0.06,0.67,-0.12
505812,-0.00,0.01,0.98,-0.31,0.67,-0.12
505821,0.01,0.00,0.93,-0.49,0.73,-0.12
505830,-0.02,0.01,1.09,-1.04,0.85,-0.06
505839,0.00,0.02,1.08,0.18,0.73,0.18
505847,-0.01,-0.01,0.83,0.85,0.92,0.00
505856,-0.00,0.01,0.91,-0.06,0.61,-0.06
505865,0.01,0.02,1.11,-1.16,0.79,-0.06
505873,-0.01,0.02,1.04,-0.43,0.55,-0.12
505882,-0.01,0.00,0.88,0.55,0.85,-0.12
505891,-0.00,0.01,0.94,-0.18,0.67,0.06
505899,0.01,0.02,1.08,-0.79,0.85,-0.12
505908,-0.00,0.01,1.01,-0.12,0.73,-0.18
505916,-0.01,0.00,0.90,0.24,0.73,0.00
505925,-0.00,0.01,0.96,-0.24,0.73,0.12
505934,0.01,0.02,1.06,-0.43,0.85,0.12
505943,-0.00,0.01,1.00,0.06,0.61,0.00
505951,-0.00,0.00,0.92,0.37,0.67,-0.12
505960,-0.00,0.01,0.98,-0.18,0.73,-0.12
505968,-0.00,0.02,1.04,-0.49,0.73,-0.12
505977,-0.01,0.01,0.99,-0.06,0.67,-0.12
505986,-0.00,0.01,0.94,0.24,0.79,0.00
505995,-0.00,0.01,0.98,-0.06,0.85,0.06
506003,-0.00,0.02,1.02,-0.24,0.55,-0.06
506012,-0.01,0.01,0.98,-0.12,0.55,-0.06
506021,-0.00,0.01,0.95,0.00,0.79,0.00
506029,0.00,0.01,0.99,-0.06,0.85,-0.06
506038,-0.00,0.01,1.01,-0.24,0.67,-0.06
506047,-0.00,0.01,0.98,-0.18,0.61,-0.06
506056,-0.00,0.01,0.96,-0.12,0.43,-0.06
506064,-0.00,0.01,0.99,-0.12,0.67,0.06
506073,-0.02,0.01,0.93,-0.67,0.37,0.00
506082,-0.00,0.01,1.15,-0.79,0.79,-0.06
506090,-0.00,0.01,1.01,0.31,0.79,-0.18
506099,-0.00,-0.00,0.82,1.04,0.85,-0.06
506108,-0.00,0.01,0.96,-0.37,0.79,0.00
506116,0.01,0.02,1.09,-0.85,0.49,-0.18
506125,-0.01,0.01,1.00,0.00,0.49,-0.24
506134,-0.01,0.00,0.89,0.49,0.73,-0.12
506143,-0.00,0.01,0.99,-0.37,0.73,-0.12
506151,-0.00,0.02,1.05,-0.61,0.67,-0.12
506160,-0.00,0.01,0.98,-0.12,0.79,0.00
506169,-0.00,0.00,0.92,0.24,0.61,-0.12
506177,-0.00,0.01,0.99,-0.18,0.67,-0.12
506186,-0.00,0.02,1.04,-0.31,0.67,-0.06
506195,-0.00,0.01,0.97,0.12,0.79,-0.06
506203,0.00,0.00,0.94,0.00,0.67,-0.12
506212,0.00,0.01,0.99,-0.24,0.61,-0.12
506220,-0.01,0.02,1.02,-0.37,0.61,0.00
506230,-0.01,0.01,0.97,0.12,0.55,-0.06
506238,-0.00,0.01,0.95,0.00,0.61,-0.18
506247,0.00,0.01,1.00,-0.31,0.79,-0.31
506255,-0.00,0.02,1.01,-0.18,0.61,-0.18
506264,-0.01,0.01,0.97,0.00,0.67,-0.06
506273,-0.00,0.01,0.96,0.00,0.61,0.00
506282,-0.00,0.01,1.00,-0.18,0.73,0.12
506290,-0.00,0.01,0.96,-0.12,0.67,0.06
506299,-0.00,0.03,1.03,-0.43,0.92,0.00
506308,-0.00,0.03,1.10,-0.55,0.61,-0.06
506316,-0.02,0.01,0.99,0.31,0.92,0.06
506325,-0.00,0.00,0.83,0.79,0.85,0.00
506334,0.00,0.01,0.98,-0.49,0.85,-0.06
506342,-0.00,0.02,1.09,-0.85,0.79,-0.12
506351,-0.01,0.01,0.98,0.18,0.67,-0.12
506360,-0.01,-0.00,0.88,0.37,0.67,-0.06
506368,-0.00,0.02,1.00,-0.43,0.67,0.00
506377,-0.00,0.02,1.06,-0.31,0.79,-0.06
506386,-0.01,0.01,0.97,0.06,0.67,-0.06
506394,-0.01,0.00,0.91,0.12,0.79,0.00
506403,-0.00,0.01,1.00,-0.43,0.61,0.00
506412,-0.01,0.02,1.03,-0.31,0.61,-0.06
506420,-0.00,0.01,0.96,0.00,0.73,-0.12
506429,-0.00,0.01,0.93,0.31,0.98,-0.06
506438,-0.00,0.01,1.00,-0.43,0.85,0.06
506447,-0.01,0.02,1.02,-0.37,0.73,0.00
506455,-0.01,0.01,0.96,0.00,0.67,0.00
506464,-0.00,0.01,0.95,0.00,0.73,0.06
506473,0.00,0.01,1.00,-0.24,0.61,-0.06
506481,-0.00,0.02,1.01,-0.24,0.73,-0.12
506490,-0.01,0.01,0.96,-0.12,0.67,0.00
506499,-0.00,0.01,0.97,-0.06,0.61,-0.12
506507,0.00,0.01,1.00,-0.24,0.61,-0.18
506516,-0.00,0.01,1.00,-0.37,0.67,-0.24
506525,-0.00,0.01,0.97,0.06,0.79,-0.06
506533,-0.00,0.01,0.97,-0.06,0.79,-0.06
506542,-0.00,0.01,1.00,-0.24,0.79,-0.12
506551,-0.00,0.01,0.99,-0.24,0.61,0.00
506559,-0.02,0.01,0.81,-0.06,0.61,-0.06
506568,0.00,0.03,1.08,-0.85,0.67,-0.18
506577,-0.02,0.03,1.13,-0.43,0.79,-0.12
506586,-0.02,0.01,0.95,0.55,0.67,-0.06
506594,0.00,-0.00,0.85,0.85,0.79,0.00
506603,0.01,0.02,1.01,-0.55,0.79,0.00
506612,-0.01,0.02,1.08,-0.67,0.73,-0.06
506620,-0.01,0.01,0.97,0.31,0.61,-0.06
506629,-0.01,0.01,0.90,0.55,0.85,0.12
506638,0.00,0.02,0.99,-0.49,0.61,-0.12
506646,-0.00,0.02,1.04,-0.49,0.73,-0.12
506655,-0.00,0.01,0.97,0.12,0.73,-0.06
506664,-0.01,0.01,0.93,-0.06,0.73,0.00
506673,-0.00,0.01,0.99,-0.31,0.79,-0.12
506681,-0.00,0.02,1.02,-0.31,0.92,-0.12
506690,-0.00,0.01,0.97,0.06,0.79,-0.06
506698,0.00,0.01,0.95,0.06,0.67,0.00
506707,-0.00,0.01,1.00,-0.43,0.55,-0.12
506716,-0.01,0.02,1.01,-0.43,0.61,-0.06
506725,-0.00,0.01,0.97,0.12,0.79,-0.06
506733,-0.00,0.01,0.96,-0.06,0.73,-0.06
506742,0.00,0.01,1.00,-0.43,0.79,-0.12
506751,-0.00,0.02,1.00,-0.24,0.79,-0.06
506759,-0.01,0.01,0.97,0.00,0.85,-0.18
506768,-0.00,0.01,0.97,-0.43,0.79,-0.12
506777,-0.00,0.01,1.00,-0.37,0.92,-0.06
506785,-0.00,0.01,1.00,-0.24,0.67,-0.18
506794,-0.00,0.01,0.97,-0.18,0.55,-0.12
506802,-0.00,0.01,0.95,-0.12,0.73,-0.12
506812,-0.00,0.03,1.03,-0.98,0.85,-0.18
506820,-0.01,0.03,1.12,-0.85,0.55,-0.18
506829,-0.02,0.01,0.98,0.73,0.85,0.00
506838,0.00,0.00,0.81,0.92,0.73,0.06
506846,0.00,0.01,0.99,-0.73,0.67,-0.12
506855,-0.01,0.02,1.12,-1.04,0.85,-0.31
506863,-0.01,0.01,0.98,0.24,0.73,-0.24
506872,-0.01,-0.00,0.85,0.67,0.79,0.00
506881,-0.00,0.02,1.01,-0.55,0.79,-0.18
506890,-0.01,0.02,1.08,-0.55,0.73,-0.12
506899,-0.01,0.01,0.97,0.24,0.67,0.00
506907,-0.00,0.00,0.89,0.06,0.73,0.00
506916,-0.00,0.01,1.00,-0.43,0.79,-0.12
506924,-0.01,0.02,1.05,-0.31,0.79,-0.12
506933,-0.00,0.01,0.96,0.24,0.61,-0.12
506942,-0.00,0.00,0.92,0.18,0.67,0.00
506950,-0.00,0.01,1.00,-0.61,0.55,-0.12
506959,-0.01,0.02,1.04,-0.49,0.67,0.00
506968,-0.00,0.01,0.96,0.18,0.73,-0.12
506976,-0.00,0.01,0.94,0.24,0.67,-0.06
506985,-0.00,0.01,1.01,-0.49,0.61,-0.06
506994,-0.01,0.02,1.02,-0.31,0.73,-0.06
507003,-0.01,0.01,0.96,-0.06,0.79,-0.18
507011,-0.00,0.01,0.96,0.06,0.79,-0.12
507020,0.00,0.01,1.00,-0.18,0.85,-0.12
507028,-0.00,0.01,1.01,-0.37,0.79,-0.18
507037,-0.00,0.01,0.96,0.18,0.79,-0.06
507046,-0.00,0.01,0.96,-0.18,0.67,-0.06
507055,-0.00,0.01,1.00,-0.31,0.67,-0.06
507063,-0.00,0.01,1.00,-0.18,0.73,-0.12
507072,-0.01,0.01,0.93,-0.18,0.55,-0.12
507081,0.00,0.02,1.11,-0.92,0.55,0.00
507089,-0.01,0.02,1.06,-0.24,0.61,0.00
507098,-0.01,-0.00,0.87,0.37,0.67,-0.12
507107,-0.00,0.01,0.92,-0.12,0.61,-0.12
507116,0.00,0.02,1.05,-0.92,0.67,-0.18
507124,-0.00,0.02,1.04,-0.18,0.79,-0.06
507133,-0.01,0.00,0.93,0.18,0.67,0.00
507142,-0.01,0.01,0.94,-0.06,0.73,-0.12
507150,0.00,0.02,1.02,-0.31,0.67,-0.06
507159,-0.00,0.01,1.02,-0.18,0.67,0.00
507168,-0.01,0.01,0.94,0.24,0.61,-0.12
507176,-0.01,0.01,0.96,-0.18,0.73,-0.12
507185,-0.00,0.02,1.01,-0.37,0.79,-0.12
507194,-0.00,0.01,1.00,-0.18,0.98,-0.12
507202,-0.00,0.01,0.95,0.12,0.85,-0.24
507211,-0.00,0.01,0.97,-0.18,0.67,-0.06
507220,-0.00,0.02,1.01,-0.18,0.61,0.06
507228,-0.01,0.01,0.99,-0.24,0.73,0.12
507237,-0.00,0.01,0.96,0.06,0.61,0.00
507246,-0.00,0.01,0.98,0.00,0.67,-0.12
507255,-0.00,0.01,1.00,-0.24,0.79,-0.06
507263,-0.01,0.01,0.99,-0.12,0.85,0.00
507272,-0.00,0.01,0.97,0.18,0.85,0.06
507281,-0.00,0.01,0.98,-0.24,0.79,-0.12
507289,-0.00,0.01,1.00,-0.37,0.73,-0.12
507298,-0.00,0.01,0.98,-0.24,0.73,-0.06
507307,-0.00,0.01,0.97,0.00,0.92,-0.06
507315,-0.00,0.01,0.98,0.00,0.79,0.06
507324,-0.00,-0.01,0.85,-0.24,0.67,-0.06
507333,0.00,0.03,1.07,-0.85,1.10,-0.18
507341,0.00,0.02,1.09,-0.31,0.61,-0.12
507350,-0.01,0.01,0.94,0.55,0.73,0.06
507358,-0.00,0.01,0.87,0.61,0.67,0.00
507367,0.00,0.01,1.02,-0.37,0.73,-0.12
507376,-0.01,0.02,1.08,-0.37,0.79,-0.06
507385,-0.01,0.01,0.95,0.24,0.61,-0.06
507393,-0.01,0.00,0.90,0.24,0.55,-0.12
507402,0.00,0.02,1.02,-0.49,0.61,-0.06
507411,0.00,0.02,1.05,-0.24,0.85,-0.06
507420,-0.00,0.01,0.95,0.61,0.98,0.00
507428,-0.00,0.01,0.92,0.12,0.49,-0.06
507437,-0.00,0.01,1.02,-0.67,0.67,-0.06
507446,-0.00,0.02,1.03,-0.49,0.67,-0.24
507454,-0.00,0.01,0.95,-0.06,0.61,-0.18
507463,-0.00,0.01,0.95,-0.18,0.73,0.00
507472,-0.00,0.01,1.01,-0.37,0.85,-0.06
507480,-0.00,0.02,1.01,-0.24,0.67,-0.18
507489,-0.01,0.01,0.95,-0.06,0.79,-0.24
507498,-0.00,0.01,0.96,-0.12,0.85,-0.12
507507,0.00,0.01,1.01,-0.37,0.67,0.06
507515,-0.00,0.01,1.00,-0.06,0.73,0.18
507524,-0.01,0.01,0.96,-0.06,0.73,0.12
507533,-0.00,0.01,0.97,-0.18,0.73,0.06
507541,0.00,0.01,1.00,-0.31,0.61,0.00
507550,-0.00,0.01,0.99,-0.24,0.67,0.06
