timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
37528,-0.01,0.01,0.97,0.49,0.85,-0.18
37537,-0.00,0.01,0.94,0.18,0.85,-0.18
37546,-0.00,0.01,0.99,-0.06,0.92,-0.18
37554,-0.00,0.01,1.01,-0.06,0.79,-0.24
37563,-0.00,0.01,0.98,-0.06,0.73,-0.12
37571,-0.00,0.01,0.95,0.37,0.85,-0.31
37580,-0.01,0.01,0.98,0.12,0.73,-0.37
37589,-0.00,0.01,1.01,-0.06,0.61,-0.06
37598,-0.00,0.01,0.99,0.24,0.79,-0.12
37606,-0.00,0.01,0.96,0.24,0.92,-0.06
37615,-0.00,0.01,0.98,-0.12,0.79,-0.06
37624,-0.00,0.01,1.00,0.06,0.73,0.00
37632,-0.00,0.01,0.99,0.37,0.55,-0.24
37641,-0.00,0.01,0.97,0.12,0.73,-0.06
37650,-0.00,0.01,0.97,0.00,0.85,-0.12
37659,-0.00,0.01,1.00,-0.12,0.79,-0.12
37667,-0.00,0.01,0.99,0.06,0.67,-0.24
37676,-0.00,0.01,0.97,0.24,0.85,0.00
37685,-0.00,0.01,0.98,0.12,0.92,-0.06
37693,-0.00,0.01,1.00,0.12,0.79,-0.12
37702,-0.01,0.00,0.90,0.00,0.98,-0.06
37711,-0.01,0.02,1.06,-0.73,0.92,-0.31
37719,0.00,0.02,1.12,0.06,0.61,-0.12
37728,-0.01,0.01,0.90,1.16,0.79,0.00
37737,0.00,-0.00,0.85,0.85,0.85,-0.18
37745,0.01,0.01,1.03,-0.55,0.73,-0.18
37754,-0.01,0.02,1.08,-0.55,0.79,0.06
37763,-0.01,0.01,0.97,0.43,0.85,-0.06
37771,-0.01,0.01,0.89,0.79,0.79,-0.06
37780,0.00,0.01,0.98,-0.12,0.73,-0.06
37789,0.00,0.02,1.06,-0.24,0.85,-0.18
37797,-0.01,0.01,0.98,0.31,0.85,-0.24
37806,-0.01,0.01,0.92,0.55,0.92,-0.06
37815,0.00,0.01,0.98,0.06,0.98,-0.18
37824,-0.00,0.02,1.03,-0.18,0.85,-0.18
37832,-0.00,0.01,1.00,0.06,0.73,0.06
37841,-0.00,0.01,0.94,0.43,0.98,0.00
37850,-0.00,0.01,0.97,0.00,0.85,-0.12
37858,-0.00,0.02,1.02,-0.24,0.92,-0.06
37867,-0.00,0.01,1.00,0.06,0.73,-0.12
37876,-0.00,0.01,0.96,0.37,0.85,-0.24
37884,-0.00,0.01,0.97,0.12,0.79,-0.24
37893,-0.00,0.01,1.00,-0.06,0.67,-0.12
37902,-0.01,0.01,1.00,0.06,0.79,-0.12
37910,-0.00,0.01,0.97,0.18,0.85,0.00
37919,-0.00,0.01,0.97,0.18,0.92,-0.06
37928,-0.00,0.01,1.00,-0.12,0.73,-0.18
37936,-0.00,0.01,1.00,-0.18,0.79,-0.18
37945,-0.00,0.01,0.97,0.12,0.73,-0.18
37954,-0.00,0.01,0.97,0.06,0.85,-0.24
37963,-0.00,0.01,0.99,-0.12,0.79,-0.06
37971,-0.01,0.01,0.90,-0.37,0.43,-0.24
37980,0.01,0.02,1.15,-0.92,0.73,-0.18
37989,-0.01,0.02,1.06,0.18,0.73,-0.06
37997,-0.01,0.00,0.86,0.85,0.92,-0.06
38006,0.01,0.00,0.92,0.31,0.85,-0.18
38015,0.00,0.02,1.06,-0.67,0.61,-0.24
38023,-0.01,0.02,1.05,-0.24,0.79,-0.18
38032,-0.01,0.00,0.92,0.43,0.79,-0.18
38041,-0.01,0.01,0.93,0.37,0.85,-0.18
38050,0.00,0.01,1.02,-0.37,0.67,-0.12
38058,-0.00,0.01,1.03,-0.18,0.61,-0.18
38067,-0.01,0.01,0.95,0.55,0.85,-0.12
38076,-0.01,0.01,0.94,0.31,1.10,-0.12
38084,0.00,0.01,1.01,-0.12,0.67,-0.24
38093,-0.00,0.02,1.02,-0.12,0.61,-0.31
38102,-0.00,0.01,0.97,0.12,0.85,-0.37
38110,-0.00,0.01,0.95,0.18,0.79,-0.24
38119,-0.01,0.01,0.99,0.12,0.73,-0.12
38128,-0.00,0.01,1.01,-0.12,0.67,-0.18
38136,-0.00,0.01,0.98,0.18,0.73,-0.12
38145,-0.00,0.01,0.96,0.18,0.73,-0.24
38154,-0.00,0.01,0.99,0.00,0.61,-0.18
38162,-0.00,0.01,1.00,0.00,0.73,-0.24
38171,-0.00,0.01,0.98,0.12,0.73,-0.18
38180,-0.00,0.01,0.96,0.12,0.73,-0.12
38189,-0.00,0.01,0.98,0.00,0.73,-0.24
38197,-0.00,0.01,1.00,-0.06,0.73,-0.37
38206,-0.00,0.01,0.99,-0.18,0.73,-0.24
38214,-0.00,0.01,0.96,0.24,0.79,-0.18
38223,-0.00,0.01,0.98,0.00,0.85,-0.18
38232,-0.00,0.01,1.00,0.00,0.61,-0.18
38241,-0.00,0.01,0.99,-0.06,0.67,-0.12
38249,-0.00,0.01,0.97,-0.06,0.67,-0.18
38258,-0.03,-0.00,0.83,-0.06,0.67,-0.18
38267,0.00,0.03,1.10,-0.67,1.22,-0.31
38275,0.01,0.02,1.13,-0.37,0.37,-0.37
38284,-0.02,0.01,0.93,0.85,1.10,-0.37
38293,-0.00,-0.00,0.81,0.92,0.85,-0.31
38301,0.01,0.01,0.98,-0.61,0.73,-0.49
38310,0.00,0.02,1.13,-0.73,0.73,-0.37
38319,-0.01,0.01,1.00,0.24,0.67,-0.12
38327,-0.01,-0.00,0.86,0.73,0.67,-0.18
38336,0.00,0.01,0.96,-0.12,0.79,-0.12
38345,0.00,0.02,1.08,-0.31,0.85,-0.06
38353,-0.01,0.01,1.01,0.37,0.79,-0.12
38362,-0.00,0.00,0.91,0.73,0.92,0.00
38371,-0.00,0.01,0.95,0.18,0.73,0.00
38380,-0.00,0.02,1.04,-0.31,0.61,-0.06
38388,-0.00,0.01,1.02,0.18,0.67,-0.18
38397,-0.00,0.01,0.93,0.55,0.61,-0.18
38405,-0.00,0.01,0.95,0.12,0.79,-0.12
38415,-0.00,0.02,1.02,-0.18,0.61,-0.24
38423,-0.00,0.01,1.01,0.00,0.73,-0.24
38432,-0.00,0.01,0.95,0.24,0.92,-0.18
38440,-0.00,0.01,0.95,0.43,0.61,0.00
38449,-0.00,0.01,1.01,-0.18,0.92,-0.12
38458,-0.00,0.01,1.01,0.12,0.85,-0.06
38466,-0.00,0.01,0.96,0.37,0.73,-0.18
38475,-0.00,0.01,0.95,0.06,0.79,-0.12
38484,-0.00,0.01,0.99,-0.06,0.79,-0.24
38493,-0.00,0.01,1.01,-0.12,0.67,-0.06
38501,-0.00,0.01,0.98,0.06,0.79,-0.12
38510,-0.00,0.01,0.96,0.24,0.79,-0.31
38519,-0.00,0.01,0.99,0.00,0.79,-0.18
38527,-0.00,0.01,1.00,0.06,0.85,-0.12
38536,-0.00,0.01,0.98,0.18,0.79,-0.24
38545,0.01,-0.01,0.90,0.12,0.85,-0.24
38553,-0.00,0.01,0.97,-0.67,0.49,-0.24
38562,-0.00,0.02,1.16,-0.49,0.85,-0.24
38571,-0.01,0.02,1.00,0.55,0.79,-0.18
38579,-0.01,-0.00,0.80,1.28,0.85,0.00
38588,0.01,0.00,0.96,-0.24,0.92,-0.31
38597,0.00,0.02,1.11,-0.67,0.79,-0.43
38606,-0.01,0.01,1.02,0.18,0.85,-0.31
38614,-0.01,-0.00,0.87,0.92,0.79,-0.24
38623,0.00,0.01,0.94,-0.12,0.98,-0.31
38632,0.00,0.01,1.07,-0.61,0.92,-0.18
38640,-0.00,0.01,1.02,0.12,0.79,-0.31
38649,-0.01,0.00,0.91,0.61,0.79,-0.18
38658,-0.00,0.01,0.94,0.06,0.73,-0.06
38666,-0.00,0.02,1.04,-0.31,0.85,-0.12
38675,-0.00,0.01,1.02,0.00,1.04,-0.31
38684,-0.00,0.01,0.94,0.49,0.73,-0.31
38692,-0.00,0.01,0.94,0.24,0.55,-0.24
38701,-0.00,0.01,1.02,-0.24,0.79,-0.24
38710,-0.00,0.01,1.02,-0.06,0.73,-0.12
38718,-0.00,0.01,0.96,0.37,0.73,-0.18
38727,-0.00,0.01,0.95,0.12,0.73,0.06
38736,-0.00,0.01,1.00,-0.18,0.61,-0.12
38745,-0.00,0.01,1.02,-0.24,0.79,-0.24
38753,-0.00,0.01,0.97,0.37,0.79,-0.18
38762,-0.00,0.01,0.95,0.37,0.61,0.00
38771,-0.00,0.01,0.99,-0.31,0.79,-0.12
38779,-0.00,0.01,1.01,-0.31,0.79,-0.24
38788,-0.00,0.01,0.98,-0.18,0.67,-0.37
38797,-0.00,0.01,0.96,0.18,0.61,-0.18
38805,-0.00,0.01,0.99,0.12,0.79,-0.24
38814,-0.00,0.01,1.00,-0.06,0.67,-0.06
38822,-0.00,0.01,0.98,-0.24,0.73,-0.06
38831,-0.01,0.01,0.90,-0.43,0.61,-0.12
38840,-0.01,0.02,1.08,-0.85,0.92,-0.49
38849,0.00,0.02,1.15,0.00,0.55,-0.31
38857,-0.02,0.01,0.86,1.22,0.92,-0.06
38866,-0.00,-0.00,0.83,0.79,0.67,-0.24
38875,0.02,0.01,1.07,-0.79,0.67,-0.49
38884,-0.01,0.03,1.11,-0.43,0.55,-0.37
38892,-0.01,0.01,0.94,0.67,0.67,-0.18
38901,-0.00,0.00,0.87,0.55,0.79,-0.24
38910,0.00,0.01,1.00,-0.24,0.73,-0.31
38918,0.00,0.02,1.08,-0.37,0.79,0.00
38927,-0.01,0.01,0.97,0.37,0.73,-0.18
38936,-0.01,0.00,0.90,0.67,0.67,-0.06
38944,0.00,0.01,0.98,-0.18,0.73,-0.06
38953,-0.00,0.02,1.05,-0.43,0.92,-0.24
38961,-0.00,0.01,0.99,0.31,0.92,-0.18
38971,-0.00,0.00,0.92,0.49,0.79,-0.06
38979,-0.01,0.01,0.97,0.00,0.92,-0.24
38988,-0.00,0.02,1.04,-0.18,1.04,-0.18
38997,-0.00,0.01,1.00,0.00,0.73,-0.12
39005,-0.00,0.01,0.94,0.37,0.85,-0.06
39014,-0.00,0.01,0.96,0.18,0.67,-0.12
39022,-0.00,0.01,1.02,-0.37,0.73,-0.24
39031,-0.01,0.01,1.00,-0.18,0.85,-0.12
39040,-0.00,0.01,0.95,0.24,0.73,-0.12
39049,-0.00,0.01,0.96,0.00,0.79,-0.18
39057,-0.00,0.01,1.00,0.18,0.85,-0.31
39066,-0.00,0.01,1.00,-0.06,0.85,-0.18
39074,-0.00,0.01,0.96,0.12,0.49,-0.12
39084,-0.00,0.01,0.96,0.00,0.55,-0.12
39092,-0.00,0.01,1.00,-0.18,0.61,-0.24
39101,-0.00,0.01,1.00,0.00,0.85,-0.06
39109,-0.00,0.01,0.97,0.06,0.79,-0.06
39118,-0.00,0.01,0.96,0.06,0.67,-0.06
39127,-0.00,0.01,0.99,0.00,0.73,-0.12
39136,-0.00,0.01,1.00,0.00,0.79,-0.31
39144,-0.00,0.01,0.98,0.18,0.85,-0.12
39153,-0.00,0.01,0.97,0.18,0.73,-0.18
39162,-0.00,0.01,0.99,-0.12,0.92,-0.18
39170,-0.00,0.01,1.00,-0.12,0.79,-0.24
39179,-0.00,0.01,0.98,-0.06,0.79,-0.24
39188,-0.00,0.01,0.97,0.12,0.61,-0.12
39196,-0.00,0.01,0.98,0.12,0.61,-0.12
39205,-0.00,0.01,0.95,-0.31,0.85,-0.12
39213,-0.01,0.02,1.10,-0.85,0.61,-0.49
39222,-0.01,0.02,1.07,0.37,0.67,-0.24
39231,-0.02,0.00,0.82,1.34,0.73,-0.24
39240,0.00,-0.00,0.89,0.12,0.79,-0.43
39248,0.01,0.02,1.11,-0.85,0.92,-0.37
39257,-0.01,0.02,1.07,-0.06,0.92,-0.12
39266,-0.01,0.00,0.88,0.67,0.92,-0.12
39274,0.00,0.00,0.90,0.24,0.61,-0.24
39283,0.00,0.01,1.05,-0.61,0.67,-0.24
39292,-0.00,0.02,1.07,-0.18,0.73,-0.24
39301,-0.01,0.00,0.93,0.79,0.61,-0.18
39309,-0.01,0.00,0.90,0.37,0.55,-0.24
39318,0.00,0.01,1.02,-0.37,0.73,-0.18
39326,-0.00,0.02,1.05,-0.24,0.85,-0.24
39335,-0.01,0.01,0.96,0.43,0.79,-0.18
39344,-0.00,0.00,0.92,0.18,0.79,-0.18
39353,-0.00,0.01,1.00,-0.24,0.85,-0.18
39361,-0.00,0.02,1.04,-0.31,0.73,-0.12
39370,-0.00,0.01,0.98,0.24,0.92,-0.18
39378,-0.00,0.01,0.93,0.37,0.85,-0.12
39388,-0.00,0.01,0.99,-0.49,0.79,0.00
39396,-0.00,0.02,1.02,-0.18,0.67,-0.24
39405,-0.01,0.01,0.99,0.31,0.92,-0.12
39413,-0.00,0.01,0.94,0.12,0.85,-0.06
39422,-0.00,0.01,0.98,0.00,0.73,-0.06
39431,-0.00,0.01,1.01,-0.12,0.61,-0.37
39439,-0.00,0.01,0.99,0.18,0.79,-0.18
39448,-0.00,0.01,0.95,0.31,0.73,-0.12
39457,-0.00,0.01,0.97,-0.06,0.73,-0.18
39466,-0.00,0.01,1.01,-0.24,0.79,-0.18
39474,-0.00,0.01,1.00,0.06,0.85,-0.12
39483,-0.00,0.01,0.96,0.18,0.85,-0.18
39492,-0.00,0.01,0.97,0.00,0.67,-0.24
39500,-0.00,0.01,1.00,0.00,0.67,-0.12
39509,-0.00,0.01,1.00,-0.06,0.92,-0.37
39518,-0.00,0.01,0.94,0.18,0.85,-0.24
39526,0.01,0.01,0.97,-0.49,1.10,-0.31
39535,-0.01,0.02,1.13,-1.10,0.49,-0.55
39544,-0.01,0.02,1.05,0.43,0.67,-0.18
39553,-0.02,-0.00,0.78,1.59,0.67,-0.12
39561,-0.00,0.00,0.90,0.06,0.79,-0.67
39570,0.02,0.02,1.14,-0.92,0.61,-0.61
39579,-0.01,0.02,1.07,-0.12,0.43,-0.43
39587,-0.02,-0.00,0.85,0.92,0.79,-0.12
39596,0.00,0.00,0.90,0.18,0.92,-0.24
39604,0.00,0.02,1.07,-0.43,0.79,-0.43
39613,-0.00,0.02,1.07,-0.18,0.73,-0.24
39622,-0.01,0.00,0.91,0.61,0.67,-0.12
39631,-0.01,0.00,0.89,0.31,0.79,-0.18
39639,0.00,0.02,1.04,-0.55,0.73,-0.24
39648,-0.00,0.02,1.06,-0.24,0.73,-0.06
39657,-0.01,0.01,0.95,0.43,0.61,0.00
39665,-0.00,0.00,0.91,0.31,0.49,-0.18
39674,-0.00,0.01,1.00,-0.43,0.43,-0.18
39683,-0.00,0.02,1.05,-0.24,0.55,-0.24
39691,-0.00,0.01,0.97,0.37,0.61,-0.06
39700,-0.00,0.00,0.92,0.49,0.73,0.00
39709,-0.00,0.01,0.99,-0.24,0.79,-0.18
39718,-0.00,0.02,1.03,-0.43,0.67,-0.18
39726,-0.00,0.01,0.98,-0.06,0.73,-0.31
39735,-0.00,0.00,0.94,0.18,0.85,-0.37
39743,-0.00,0.01,0.98,-0.12,0.73,-0.24
39752,-0.00,0.01,1.02,-0.24,0.73,-0.31
39761,-0.01,0.01,0.99,0.06,0.85,-0.24
39770,-0.00,0.01,0.95,0.24,0.73,-0.18
39778,-0.00,0.01,0.97,0.06,0.85,-0.18
39787,-0.00,0.01,1.01,-0.06,0.85,-0.06
39796,-0.00,0.01,0.99,0.12,0.79,-0.18
39804,-0.00,0.01,0.96,0.06,0.73,-0.18
39813,-0.00,0.01,0.97,-0.12,0.79,-0.12
39822,-0.00,0.01,1.00,-0.12,0.79,-0.12
39830,-0.00,0.01,1.00,-0.06,0.67,-0.06
39839,-0.00,0.01,0.96,0.06,0.92,-0.12
39848,-0.00,0.01,0.97,0.06,0.92,-0.06
39857,-0.00,0.01,1.00,-0.31,0.67,-0.24
39865,0.01,0.01,0.95,-0.31,0.79,-0.24
39874,-0.02,0.02,1.05,-0.61,0.67,-0.37
39883,-0.00,0.02,1.08,0.31,0.61,-0.12
39891,-0.01,0.00,0.87,0.98,0.67,-0.18
39900,-0.00,0.00,0.89,0.31,0.79,-0.37
39909,0.01,0.02,1.07,-0.67,0.79,-0.24
39917,-0.01,0.02,1.06,-0.12,0.61,-0.18
39926,-0.01,0.00,0.92,0.55,0.85,0.00
39935,-0.00,0.01,0.92,0.31,0.79,-0.06
39944,0.00,0.01,1.02,-0.18,0.79,-0.31
39952,-0.00,0.02,1.05,-0.31,0.67,-0.31
39961,-0.01,0.01,0.95,0.24,0.61,-0.12
39969,-0.01,0.01,0.92,0.12,0.61,-0.24
39978,0.00,0.01,1.01,-0.31,0.61,-0.24
39987,-0.00,0.02,1.03,-0.37,0.67,-0.31
39995,-0.00,0.01,0.97,0.37,0.73,-0.24
40004,-0.00,0.01,0.94,0.24,0.85,-0.24
40013,-0.00,0.01,0.99,-0.12,0.67,-0.06
40022,-0.00,0.02,1.02,-0.06,0.67,-0.24
40030,-0.00,0.01,0.98,0.24,0.73,-0.12
40039,-0.00,0.01,0.95,0.31,0.85,-0.06
40047,-0.00,0.01,0.99,0.18,0.79,-0.24
40057,-0.00,0.01,1.01,-0.12,0.73,-0.31
40065,-0.00,0.01,0.99,0.06,0.85,-0.18
40074,-0.00,0.01,0.96,0.06,0.73,-0.12
40082,-0.00,0.01,0.98,-0.12,0.73,-0.06
40091,-0.00,0.01,1.00,-0.06,0.79,-0.12
40100,-0.00,0.01,0.99,0.06,0.79,-0.12
40109,-0.00,0.01,0.96,0.24,0.73,-0.12
40117,-0.00,0.01,0.97,-0.06,0.67,-0.18
40126,-0.00,0.01,1.00,-0.18,0.61,-0.06
40135,-0.00,0.01,0.99,0.12,0.61,-0.12
40143,-0.01,0.01,0.97,0.31,0.73,-0.18
40152,-0.00,0.01,0.98,-0.06,0.67,-0.31
40161,-0.00,0.01,1.00,-0.18,0.67,-0.18
40170,-0.00,0.01,0.99,0.00,0.67,-0.06
40178,-0.00,0.01,0.97,0.18,0.67,-0.18
40187,-0.00,0.01,0.97,-0.06,0.73,-0.31
40195,-0.01,-0.00,0.88,-0.06,0.85,-0.12
40204,0.01,0.02,1.05,-0.61,1.16,-0.12
40213,0.00,0.02,1.09,-0.12,0.43,-0.12
40221,-0.02,0.01,0.96,0.79,0.79,0.00
40230,-0.00,-0.00,0.84,0.92,0.73,0.00
40239,-0.00,0.01,0.98,-0.24,0.85,-0.31
40248,-0.00,0.02,1.10,-0.73,0.73,-0.24
40256,-0.01,0.01,1.01,0.12,0.73,0.00
40265,-0.01,0.00,0.87,0.61,0.85,-0.06
40274,0.00,0.01,0.96,-0.24,0.79,-0.12
40282,0.00,0.02,1.07,-0.55,0.67,-0.18
40291,-0.01,0.01,1.01,0.43,0.79,-0.12
40300,-0.01,0.00,0.91,0.67,0.79,0.00
40308,-0.00,0.01,0.95,-0.18,0.61,-0.18
40317,-0.00,0.02,1.04,-0.31,0.85,-0.12
40326,-0.00,0.01,1.02,-0.06,0.85,-0.06
40334,-0.01,0.01,0.93,0.37,0.73,-0.18
40343,-0.00,0.00,0.95,0.18,0.79,-0.24
40352,-0.00,0.02,1.02,-0.31,0.79,-0.18
40361,-0.00,0.01,1.02,-0.12,0.73,-0.12
40369,-0.00,0.01,0.95,0.12,0.79,-0.12
40378,-0.00,0.01,0.95,0.06,0.79,-0.06
40387,-0.00,0.01,1.01,-0.31,0.79,-0.24
40395,-0.00,0.01,1.01,-0.18,0.73,-0.31
40404,-0.00,0.01,0.97,0.24,0.67,-0.06
40413,-0.00,0.01,0.95,0.12,0.79,-0.12
40421,-0.00,0.01,1.00,-0.06,0.61,-0.24
40430,-0.00,0.01,1.01,0.00,0.85,-0.31
40439,-0.00,0.01,0.98,0.18,0.73,-0.18
40447,-0.00,0.01,0.96,0.18,0.79,-0.18
40456,-0.00,0.01,0.99,-0.12,0.79,-0.12
40465,-0.00,0.01,1.00,0.00,0.73,-0.18
40474,-0.00,0.01,0.98,-0.18,0.73,-0.18
40482,-0.00,0.01,0.96,-0.12,0.73,-0.24
40491,-0.00,0.01,0.99,-0.06,0.92,-0.31
40499,-0.00,0.01,1.00,-0.24,0.85,-0.12
40508,-0.00,0.01,0.98,0.12,0.79,-0.24
40517,0.00,0.01,0.94,-0.37,0.73,-0.31
40526,-0.01,0.02,1.06,-0.61,0.73,-0.67
40534,-0.00,0.02,1.07,0.18,0.73,-0.37
40543,-0.01,0.00,0.87,0.73,0.61,-0.18
40551,0.00,0.00,0.90,0.00,0.73,-0.37
40560,0.01,0.02,1.07,-0.73,0.73,-0.24
40569,-0.00,0.02,1.06,-0.31,0.67,-0.12
40578,-0.01,0.00,0.92,0.43,0.85,0.00
40586,-0.00,0.01,0.92,0.49,0.79,-0.24
40595,0.00,0.01,1.02,-0.18,0.67,-0.24
40604,-0.00,0.02,1.05,-0.31,0.67,-0.12
40612,-0.01,0.01,0.95,0.31,0.73,0.00
40621,-0.01,0.00,0.92,0.18,0.85,-0.24
40630,0.00,0.01,1.01,-0.31,0.73,-0.24
40638,-0.00,0.02,1.04,-0.06,0.79,-0.06
40647,-0.01,0.01,0.97,0.06,0.73,-0.06
40656,-0.00,0.01,0.94,0.31,0.85,-0.18
40664,-0.00,0.01,0.99,-0.12,0.92,-0.24
40673,-0.00,0.02,1.03,-0.37,0.85,-0.12
40682,-0.00,0.01,0.98,-0.06,0.79,-0.31
40691,-0.00,0.01,0.94,0.18,0.73,-0.18
40699,-0.00,0.01,0.98,-0.18,0.73,-0.31
40708,-0.00,0.01,1.02,0.00,0.67,-0.31
40716,-0.01,0.01,0.99,-0.06,0.85,-0.06
40726,-0.00,0.01,0.96,0.18,0.61,-0.06
40734,-0.00,0.01,0.98,0.06,0.79,-0.18
40743,-0.00,0.01,1.01,0.00,0.73,-0.24
40751,-0.00,0.01,1.00,0.06,0.67,-0.18
40760,-0.00,0.01,0.96,0.00,0.79,-0.18
40769,-0.00,0.01,0.97,0.00,0.85,-0.18
40778,-0.00,0.01,1.00,0.00,0.61,-0.24
40786,-0.00,0.01,1.00,0.00,0.73,-0.06
40795,-0.00,0.01,0.97,0.06,0.67,-0.18
40803,0.00,0.01,0.92,-0.06,0.73,-0.12
40812,-0.02,0.02,1.06,-0.73,0.98,-0.12
40821,0.00,0.02,1.09,0.00,0.61,-0.06
40830,-0.01,0.00,0.90,0.79,0.73,-0.06
40838,-0.00,0.00,0.89,0.49,0.85,-0.06
40847,0.00,0.02,1.04,-0.55,0.92,-0.24
40856,-0.01,0.02,1.06,-0.31,0.79,-0.18
40864,-0.01,0.01,0.95,0.43,0.85,-0.12
40873,-0.00,0.00,0.91,0.49,0.67,-0.12
40882,-0.00,0.01,1.00,-0.31,0.98,-0.12
40890,-0.00,0.02,1.06,-0.37,0.98,0.00
40899,-0.01,0.01,0.97,0.12,0.67,-0.18
40908,-0.01,0.00,0.92,0.18,0.79,-0.06
40917,0.00,0.01,0.99,-0.37,0.67,-0.12
40925,-0.00,0.02,1.04,-0.37,0.73,-0.18
40934,-0.00,0.01,0.98,0.37,0.85,-0.24
40942,-0.00,0.01,0.94,0.49,0.67,-0.06
40951,-0.00,0.01,0.98,-0.06,0.73,-0.18
40960,-0.00,0.02,1.03,-0.43,0.67,-0.24
40969,-0.00,0.01,0.99,0.00,0.61,-0.18
40977,-0.00,0.01,0.95,0.18,0.67,-0.06
40986,-0.00,0.01,0.97,0.06,0.73,-0.24
40995,-0.00,0.01,1.01,-0.18,0.61,-0.18
41003,-0.00,0.01,1.00,-0.06,0.73,-0.24
41012,-0.00,0.01,0.96,0.18,0.67,-0.12
41021,-0.00,0.01,0.97,-0.06,0.79,-0.12
41030,-0.00,0.01,1.00,-0.12,0.73,-0.18
41038,-0.00,0.01,1.00,0.00,0.61,-0.06
41047,-0.00,0.01,0.97,0.06,0.61,-0.18
41056,-0.00,0.01,0.97,0.00,0.85,-0.31
41064,-0.03,0.01,0.86,-0.18,0.61,-0.31
41073,0.01,0.02,1.09,-0.85,0.73,-0.49
41081,-0.00,0.02,1.07,-0.12,0.85,-0.18
41090,-0.01,0.01,0.92,0.73,0.92,-0.18
41099,-0.00,-0.00,0.89,0.49,0.85,-0.24
41107,0.00,0.01,1.01,-0.55,0.85,-0.24
41116,-0.00,0.02,1.06,-0.37,0.73,-0.18
41125,-0.01,0.01,0.98,0.12,0.73,-0.12
41134,-0.01,0.01,0.92,0.49,0.92,-0.18
41142,0.00,0.01,0.98,-0.31,0.98,-0.06
41151,0.00,0.01,1.03,-0.31,0.67,-0.18
41159,-0.00,0.01,0.99,0.00,0.79,-0.18
41168,-0.01,0.01,0.94,0.06,0.73,-0.24
41177,-0.00,0.01,0.98,0.06,0.55,-0.31
41186,-0.00,0.01,1.02,-0.12,0.85,-0.31
41194,-0.00,0.01,0.99,-0.12,0.73,-0.12
41203,-0.00,0.01,0.95,0.18,0.79,0.06
41212,-0.00,0.01,0.97,-0.18,0.73,-0.12
41220,-0.00,0.01,1.01,-0.31,0.73,-0.24
41229,-0.00,0.01,1.00,-0.06,0.92,-0.12
41238,-0.00,0.01,0.96,0.24,0.73,-0.12
41247,-0.00,0.01,0.97,-0.18,0.73,-0.12
41255,-0.00,0.01,1.00,-0.18,0.79,-0.18
41264,-0.01,0.01,1.00,0.00,0.85,-0.12
41273,-0.00,0.01,0.97,0.12,0.79,-0.12
41281,-0.00,0.01,0.97,0.06,0.92,-0.12
41290,-0.00,0.01,1.00,-0.24,0.85,0.06
41299,-0.00,0.01,1.00,-0.12,0.67,-0.18
41307,-0.01,0.00,0.89,0.00,0.67,0.00
41316,0.00,0.02,1.03,-0.31,0.98,-0.12
41325,0.00,0.02,1.07,-0.37,0.61,-0.12
41333,-0.01,0.01,0.97,0.43,0.79,-0.06
41342,-0.00,0.00,0.90,0.49,0.98,-0.18
41351,-0.00,0.01,0.98,-0.12,0.85,-0.31
41360,-0.00,0.02,1.05,-0.37,0.67,-0.24
41368,-0.00,0.01,1.00,0.24,0.73,-0.12
41377,-0.00,0.01,0.92,0.61,0.79,-0.12
41385,-0.00,0.01,0.97,-0.18,0.85,-0.06
41394,-0.00,0.02,1.04,-0.31,0.67,0.00
41403,-0.01,0.01,1.00,0.06,0.73,-0.18
41412,-0.00,0.01,0.94,0.43,0.79,-0.24
41420,-0.00,0.01,0.96,0.00,0.73,-0.24
41429,-0.00,0.01,1.02,-0.12,0.98,-0.24
41438,-0.00,0.01,1.01,-0.06,0.85,-0.12
41446,-0.00,0.01,0.95,0.24,0.85,-0.18
41455,-0.00,0.01,0.96,0.00,0.98,-0.24
41464,-0.00,0.01,1.01,-0.18,0.79,-0.31
41472,-0.00,0.01,1.01,0.00,0.73,-0.18
41481,-0.00,0.01,0.97,0.31,0.98,-0.24
41490,-0.00,0.01,0.96,0.18,0.92,-0.18
41499,-0.00,0.01,1.00,-0.12,0.79,-0.12
41507,-0.00,0.01,1.01,-0.12,0.79,-0.12
41516,-0.00,0.01,0.97,-0.18,0.85,-0.12
41524,-0.00,0.01,0.96,0.12,0.85,-0.06
41534,-0.00,0.01,0.99,0.06,0.79,-0.18
41542,-0.00,0.01,1.00,-0.18,0.67,-0.18
41551,-0.03,0.01,0.88,-0.18,0.61,0.00
41559,0.01,0.02,1.09,-0.67,0.85,-0.37
41568,-0.01,0.03,1.08,-0.12,0.61,-0.49
41577,-0.01,0.01,0.93,0.67,0.79,-0.18
41585,0.00,0.00,0.90,0.55,0.73,-0.24
41594,0.00,0.01,1.00,-0.49,0.67,-0.24
41603,-0.00,0.02,1.06,-0.43,0.67,-0.12
41611,-0.01,0.01,0.98,0.12,0.73,-0.06
41620,-0.01,0.01,0.93,0.43,1.10,-0.12
41629,0.00,0.01,0.98,0.18,1.10,-0.06
41638,-0.00,0.01,1.03,-0.06,0.98,-0.12
41646,-0.01,0.01,0.99,0.18,0.79,-0.24
41655,-0.01,0.01,0.95,0.37,0.73,-0.18
41664,-0.00,0.01,0.97,-0.18,0.85,-0.24
