timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
234012,-0.00,0.01,0.98,-0.12,0.73,0.18
234021,-0.00,0.01,0.99,-0.12,0.73,0.12
234029,-0.00,0.01,0.99,-0.24,0.85,0.24
234038,-0.00,0.01,0.98,-0.24,0.79,0.18
234047,-0.00,0.01,0.98,-0.18,0.73,0.31
234055,-0.00,0.01,0.99,-0.12,0.67,0.00
234064,-0.00,0.01,0.99,0.31,0.67,0.06
234073,-0.00,0.01,0.98,-0.24,0.67,0.18
234082,-0.00,0.01,0.98,-0.43,0.85,0.18
234090,-0.00,0.01,0.98,-0.18,0.73,0.18
234099,-0.00,0.01,0.98,-0.31,0.73,0.18
234108,-0.00,0.01,0.98,-0.31,0.85,0.18
234116,-0.00,0.01,0.98,-0.43,0.98,0.18
234125,-0.00,0.01,0.98,-0.31,0.79,0.24
234134,-0.00,0.01,0.98,-0.37,0.73,0.18
234142,0.00,0.01,0.99,-0.43,0.73,0.06
234151,-0.02,0.01,0.99,-0.61,0.49,0.24
234159,-0.01,0.02,1.12,-0.61,0.98,0.24
234169,-0.01,0.02,0.97,0.55,0.67,0.37
234177,-0.00,-0.00,0.87,0.73,0.61,0.31
234186,0.00,0.01,0.98,-0.24,0.61,0.12
234195,-0.00,0.01,1.02,-0.55,0.49,0.12
234203,-0.01,0.01,0.98,-0.43,0.61,0.24
234212,-0.01,0.01,0.96,-0.31,0.85,0.18
234221,-0.00,0.01,1.00,-0.24,0.92,0.06
234229,0.00,0.01,0.99,-0.37,0.73,0.06
234238,-0.00,0.01,0.96,-0.18,0.67,-0.12
234246,-0.00,0.01,0.97,-0.24,0.73,0.06
234255,-0.00,0.01,1.00,-0.31,0.85,0.18
234264,-0.00,0.01,0.99,0.00,0.92,0.06
234273,-0.00,0.01,0.98,-0.12,0.73,0.06
234281,0.00,0.01,0.98,-0.24,0.61,0.00
234290,-0.00,0.01,0.99,-0.24,0.67,0.12
234298,-0.01,0.01,0.98,-0.43,0.73,0.06
234307,-0.00,0.01,0.98,-0.24,0.49,0.00
234316,-0.00,0.01,0.98,-0.31,0.55,0.24
234325,-0.00,0.01,0.98,-0.31,0.67,0.24
234333,-0.00,0.01,0.98,-0.31,0.61,0.18
234342,-0.00,0.01,0.98,-0.37,0.67,0.18
234351,-0.00,0.01,0.98,-0.24,0.85,0.00
234359,-0.00,0.01,0.99,0.00,0.79,0.00
234368,-0.00,0.01,0.98,-0.18,0.67,0.00
234377,-0.00,0.01,0.98,-0.31,0.67,0.18
234386,-0.00,0.01,0.97,-0.49,0.98,0.18
234395,0.02,0.02,0.98,-0.79,0.85,0.24
234403,-0.01,0.01,1.04,-0.79,0.55,0.12
234412,0.00,0.02,1.04,0.12,0.85,0.18
234420,0.00,0.00,0.88,0.55,0.61,0.12
234429,-0.00,0.01,0.98,-0.12,0.85,0.24
234438,-0.00,0.02,1.02,-0.43,0.79,0.24
234446,-0.00,0.01,0.98,-0.12,0.85,0.18
234455,-0.00,0.00,0.95,-0.12,0.85,0.12
234464,-0.00,0.01,0.99,-0.06,1.04,0.18
234472,-0.00,0.01,1.00,-0.18,0.98,0.18
234481,-0.00,0.01,0.98,-0.24,0.73,0.06
234490,-0.00,0.01,0.97,-0.18,0.79,0.12
234499,-0.00,0.01,0.98,-0.43,0.73,0.18
234507,0.00,0.01,0.99,-0.43,0.73,0.18
234516,-0.00,0.01,0.99,-0.24,0.73,0.12
234524,-0.00,0.01,0.98,-0.31,0.79,0.18
234533,-0.00,0.01,0.99,-0.24,0.73,0.06
234542,-0.00,0.01,0.99,-0.18,0.67,0.12
234551,-0.00,0.01,0.98,-0.12,0.67,0.06
234559,-0.00,0.01,0.98,0.06,0.98,0.24
234568,-0.00,0.01,0.98,-0.31,0.67,0.18
234577,-0.00,0.01,0.98,-0.24,0.67,0.18
234585,-0.00,0.01,0.98,-0.31,0.73,0.31
234594,-0.00,0.01,0.98,-0.24,0.73,0.12
234603,-0.00,0.01,0.98,-0.24,0.73,0.24
234612,-0.00,0.01,0.98,-0.31,0.67,0.24
234620,-0.00,0.01,0.98,-0.37,0.79,0.31
234629,-0.00,0.01,0.98,-0.24,0.79,0.24
234638,-0.00,0.01,0.98,0.00,0.55,0.12
234646,-0.00,0.01,0.98,-0.06,0.67,0.12
234655,0.00,0.01,0.96,-0.12,0.79,0.12
234663,0.00,0.01,0.96,-0.49,0.49,0.18
234672,0.01,0.02,1.13,-0.98,0.73,0.06
234681,-0.02,0.02,1.02,0.06,0.61,0.06
234690,-0.01,0.00,0.89,0.73,0.67,0.12
234698,0.00,0.00,0.94,0.18,0.55,0.00
234707,0.00,0.01,1.01,-0.24,0.67,0.12
234716,-0.00,0.01,1.00,-0.43,0.61,0.00
234725,-0.01,0.01,0.96,-0.31,0.61,0.12
234733,-0.00,0.01,0.99,-0.37,0.67,0.24
234742,-0.00,0.01,1.00,-0.31,0.79,0.18
234750,-0.00,0.01,0.98,-0.06,0.67,0.24
234759,-0.00,0.01,0.96,0.00,0.67,0.06
234768,-0.00,0.01,0.98,-0.18,0.67,-0.12
234777,-0.00,0.01,1.00,-0.37,0.73,0.06
234785,-0.00,0.01,0.98,-0.24,0.67,0.18
234794,-0.00,0.01,0.98,-0.18,0.55,0.12
234802,-0.00,0.01,0.99,-0.18,0.61,-0.06
234811,-0.00,0.01,0.99,-0.18,0.67,0.00
234820,-0.00,0.01,0.98,-0.31,0.61,0.00
234829,-0.00,0.01,0.98,-0.12,0.61,-0.12
234837,-0.00,0.01,0.98,-0.06,0.49,0.00
234846,-0.00,0.01,0.98,-0.18,0.49,0.06
234855,-0.00,0.01,0.98,0.00,0.79,0.06
234864,-0.00,0.01,0.98,-0.06,0.73,0.06
234872,-0.00,0.01,0.98,-0.43,0.67,0.12
234881,-0.00,0.01,0.98,-0.43,0.98,0.12
234890,-0.00,0.01,0.98,-0.24,0.85,0.12
234898,-0.00,0.01,0.98,-0.43,1.04,0.24
234907,-0.00,0.01,0.99,-0.24,0.92,0.18
234916,-0.00,0.01,0.99,-0.24,0.61,0.12
234924,-0.00,0.01,0.99,-0.18,0.67,0.12
234933,-0.06,-0.03,0.76,-0.37,0.49,0.12
234942,-0.02,0.04,1.12,-1.22,1.53,0.12
234950,0.02,0.03,1.11,-0.06,0.43,0.12
234959,0.00,-0.00,0.85,0.98,0.73,0.31
234967,-0.00,0.00,0.92,0.49,0.55,0.24
234976,0.01,0.02,1.04,-0.67,0.98,0.18
234985,-0.00,0.01,1.00,-0.31,0.79,0.12
234994,-0.01,0.00,0.94,-0.18,0.85,0.06
235003,-0.00,0.01,0.97,-0.31,0.85,0.06
235011,-0.00,0.01,1.00,-0.43,0.73,0.12
235020,-0.00,0.01,0.99,-0.37,0.73,0.12
235029,-0.01,0.01,0.97,-0.18,0.85,0.18
235037,0.00,0.01,0.98,0.12,0.73,0.12
235046,0.00,0.01,0.99,-0.06,0.73,0.18
235055,-0.01,0.01,0.98,0.00,0.61,0.12
235063,-0.00,0.01,0.97,-0.37,0.85,0.24
235072,0.00,0.01,0.99,-0.12,0.79,0.18
235080,-0.01,0.01,0.99,-0.31,0.79,0.12
235089,-0.00,0.01,0.98,-0.31,0.85,0.06
235098,-0.00,0.01,0.98,-0.12,0.61,0.24
235107,-0.00,0.01,0.98,-0.24,0.55,0.31
235116,-0.00,0.01,0.99,-0.24,0.49,0.18
235124,-0.00,0.01,0.98,-0.18,0.61,0.18
235133,-0.00,0.01,0.98,-0.18,0.79,0.12
235142,-0.00,0.01,0.98,-0.18,0.92,0.00
235150,-0.00,0.01,0.98,0.00,0.79,0.00
235159,-0.00,0.01,0.98,0.00,0.73,0.06
235168,-0.00,0.01,0.98,-0.37,0.73,0.12
235176,-0.00,0.01,0.98,-0.49,0.49,0.12
235185,-0.00,0.01,0.98,-0.55,0.55,0.00
235193,-0.03,0.00,0.83,-0.43,0.49,0.00
235202,0.01,0.03,1.15,-0.73,0.79,-0.06
235211,-0.00,0.03,1.03,0.24,0.79,0.12
235220,-0.01,-0.00,0.84,0.85,0.67,0.12
235228,0.01,-0.00,0.93,0.12,0.67,0.12
235237,0.00,0.02,1.07,-0.92,0.79,0.06
235246,-0.01,0.01,1.02,-0.24,0.55,-0.06
235255,-0.01,0.01,0.93,0.31,0.49,0.18
235263,0.00,0.01,0.96,0.00,0.85,0.12
235272,0.00,0.01,1.01,-0.31,0.92,0.06
235280,-0.00,0.01,0.99,-0.31,0.67,0.06
235289,-0.00,0.01,0.96,-0.12,0.79,0.06
235298,-0.00,0.01,0.98,-0.31,0.92,0.12
235307,-0.00,0.01,0.99,-0.43,0.73,0.12
235315,-0.00,0.01,0.98,-0.31,0.73,0.12
235324,-0.00,0.01,0.98,-0.18,0.67,0.12
235333,-0.00,0.01,0.98,-0.37,0.67,-0.06
235341,-0.00,0.01,0.99,-0.37,0.55,0.18
235350,-0.00,0.01,0.99,-0.24,0.61,0.06
235359,-0.00,0.01,0.98,-0.12,0.73,0.06
235368,-0.00,0.01,0.98,-0.06,0.85,0.24
235376,-0.00,0.01,0.98,-0.24,0.73,0.24
235385,-0.00,0.01,0.98,-0.31,0.79,0.24
235393,-0.00,0.01,0.98,-0.31,0.73,0.18
235402,-0.00,0.01,0.98,-0.31,0.85,0.12
235411,-0.00,0.01,0.99,-0.37,0.73,0.12
235419,-0.00,0.01,0.98,-0.37,0.61,0.18
235428,-0.00,0.01,0.98,-0.31,0.73,0.24
235437,-0.00,0.01,0.98,-0.37,0.67,0.06
235445,-0.00,0.01,0.98,-0.31,0.61,0.12
235454,-0.00,0.01,0.98,-0.24,0.73,0.06
235463,-0.00,0.01,0.98,-0.43,0.73,0.12
235472,-0.00,0.01,0.98,-0.37,0.61,0.18
235480,-0.02,0.00,0.91,-0.49,0.55,0.06
235489,-0.01,0.02,1.07,-0.61,0.85,0.18
235498,-0.00,0.02,1.03,0.12,0.49,0.06
235506,-0.00,0.01,0.94,0.37,0.79,0.18
235515,-0.00,0.01,0.96,0.18,0.61,0.24
235524,0.00,0.01,1.00,-0.18,0.85,0.31
235533,-0.00,0.01,0.99,-0.24,0.73,0.37
235541,-0.01,0.01,0.97,-0.18,0.67,0.24
235550,-0.00,0.01,0.98,-0.12,0.79,0.12
235559,-0.00,0.01,0.99,-0.37,0.79,0.12
235567,-0.00,0.01,0.99,-0.31,0.79,0.06
235576,-0.00,0.01,0.98,-0.06,0.79,0.12
235584,-0.00,0.01,0.98,-0.18,0.55,0.18
235593,-0.00,0.01,0.99,-0.18,0.61,0.06
235602,-0.00,0.01,0.99,-0.37,0.67,0.24
235611,-0.00,0.01,0.98,-0.37,0.85,0.31
235619,-0.00,0.01,0.98,-0.18,0.73,0.18
235628,-0.00,0.01,0.98,-0.37,0.79,0.18
235637,-0.00,0.01,0.99,-0.37,0.55,0.12
235646,-0.00,0.01,0.98,0.00,0.43,0.12
235654,-0.00,0.01,0.98,-0.18,0.67,0.06
235663,-0.00,0.01,0.98,-0.43,0.85,0.12
235672,-0.00,0.01,0.99,-0.24,0.73,0.12
235680,-0.00,0.01,0.99,-0.31,0.73,0.18
235689,-0.00,0.01,0.98,-0.12,0.73,0.24
235697,-0.00,0.01,0.98,0.00,0.98,0.06
235706,-0.00,0.01,0.98,-0.37,0.92,0.00
235715,-0.00,0.01,0.97,-0.24,0.67,0.12
235724,0.02,-0.01,0.79,-0.31,0.55,0.12
235732,0.00,0.02,1.12,-1.10,0.61,0.24
235741,-0.01,0.02,1.06,0.18,0.98,0.12
235750,-0.01,-0.01,0.85,1.22,0.55,0.18
235758,0.01,-0.01,0.87,0.31,0.61,0.18
235767,0.01,0.02,1.07,-0.92,0.98,0.12
235776,-0.00,0.02,1.03,-0.55,0.79,0.06
235785,-0.01,0.01,0.92,0.00,0.67,0.12
235793,-0.00,0.01,0.95,-0.12,0.92,0.18
235802,0.00,0.01,1.03,-0.55,0.85,0.12
235811,0.00,0.01,0.99,-0.31,0.79,0.18
235819,-0.01,0.01,0.95,0.06,0.67,0.12
235828,-0.00,0.01,0.98,-0.12,0.73,0.18
235836,-0.00,0.01,1.00,-0.43,0.85,0.18
235845,-0.00,0.01,0.98,-0.37,0.79,0.18
235854,-0.00,0.01,0.97,-0.12,0.73,0.12
235863,0.00,0.01,0.99,-0.12,0.67,0.18
235871,-0.01,0.01,0.99,-0.24,0.79,0.06
235880,-0.00,0.01,0.98,-0.31,0.79,0.00
235889,-0.00,0.01,0.98,-0.37,0.85,0.24
235898,-0.00,0.01,0.98,-0.43,0.92,0.18
235906,-0.00,0.01,0.98,-0.31,0.79,0.12
235915,-0.00,0.01,0.98,-0.24,0.73,0.12
235924,-0.00,0.01,0.98,0.00,0.73,0.00
235932,0.00,0.01,0.98,-0.06,0.67,0.18
235941,-0.00,0.01,0.98,-0.37,0.73,0.18
235950,-0.00,0.01,0.99,-0.18,0.79,0.24
235958,-0.00,0.01,0.99,-0.18,0.73,0.18
235967,-0.00,0.01,0.97,-0.18,0.85,0.00
235975,-0.02,0.00,0.87,-0.37,0.92,0.06
235984,-0.01,0.02,1.09,-1.04,1.04,0.06
235993,-0.00,0.03,1.07,0.00,0.67,0.18
236002,-0.00,0.00,0.89,0.49,0.61,0.18
236010,-0.00,0.01,0.95,0.12,0.79,0.31
236019,0.00,0.02,1.02,-0.49,0.98,0.31
236028,-0.00,0.01,1.00,-0.18,0.67,0.12
236037,-0.01,0.01,0.95,-0.12,0.79,0.18
236045,-0.00,0.01,0.98,0.06,0.79,0.12
236054,-0.00,0.01,1.00,-0.43,0.85,0.18
236062,-0.00,0.01,0.99,-0.24,0.67,0.18
236071,-0.01,0.01,0.97,-0.18,0.73,0.18
236080,-0.00,0.01,0.98,-0.06,0.61,0.24
236088,0.00,0.01,0.98,-0.18,0.79,0.37
236097,-0.00,0.01,0.98,-0.18,0.79,0.18
236106,-0.00,0.01,0.98,-0.24,0.73,0.06
236115,0.00,0.01,0.99,-0.24,0.67,0.06
236123,-0.00,0.01,0.98,-0.24,0.85,0.06
236132,-0.00,0.01,0.98,0.06,0.79,0.18
236141,-0.00,0.01,0.98,0.18,0.79,0.12
236149,-0.00,0.01,0.98,-0.12,0.73,0.12
236158,-0.00,0.01,0.99,-0.18,0.73,0.12
236167,-0.00,0.01,0.98,-0.06,0.92,0.24
236176,-0.00,0.01,0.98,-0.06,0.67,0.18
236184,-0.00,0.01,0.98,-0.18,0.92,0.12
236193,-0.00,0.01,0.98,0.18,0.98,0.24
236201,-0.00,0.01,0.98,-0.06,0.92,0.24
236210,-0.00,0.01,0.99,-0.06,0.92,0.24
236219,-0.00,0.01,0.98,-0.18,0.73,0.31
236228,-0.00,0.01,0.98,-0.18,0.79,0.24
236236,-0.00,0.01,0.98,0.00,0.85,0.37
236245,-0.00,0.01,0.98,-0.12,0.79,0.31
236253,-0.00,0.01,0.98,-0.18,0.73,0.24
236262,-0.00,0.01,0.98,-0.24,0.73,0.31
236271,-0.01,0.00,0.95,-0.55,0.49,0.18
236279,-0.00,0.01,1.08,-0.85,0.85,0.18
236288,-0.00,0.02,1.03,0.18,0.73,0.24
236297,-0.00,-0.00,0.90,0.67,0.67,0.06
236305,0.00,0.01,0.93,0.24,0.79,0.12
236314,0.00,0.01,1.00,-0.24,0.79,0.12
236323,-0.00,0.01,1.00,-0.49,0.79,0.18
236332,-0.01,0.01,0.96,-0.12,0.67,0.18
236341,-0.00,0.01,0.98,0.12,0.73,0.18
236349,0.00,0.01,1.00,-0.18,0.67,0.24
236358,-0.00,0.01,0.99,-0.06,0.85,0.12
236366,-0.00,0.01,0.97,-0.12,0.85,0.24
236375,-0.00,0.01,0.98,-0.18,0.79,0.12
236384,-0.00,0.01,0.99,0.06,0.79,0.06
236393,-0.00,0.01,0.98,0.00,0.61,0.12
236401,-0.00,0.01,0.98,-0.06,0.61,0.12
236410,-0.00,0.01,0.98,-0.06,0.85,0.24
236419,-0.00,0.01,0.98,-0.31,0.79,0.37
236428,-0.00,0.01,0.98,-0.31,0.79,0.18
236436,-0.00,0.01,0.98,-0.24,0.79,0.24
236445,-0.00,0.01,0.98,-0.37,0.55,0.24
236453,-0.00,0.01,0.99,-0.31,0.79,0.12
236462,-0.00,0.01,0.99,-0.12,0.67,-0.06
236471,-0.00,0.01,0.98,-0.18,0.67,0.18
236480,-0.00,0.01,0.98,-0.18,0.73,0.12
236488,-0.00,0.01,0.98,-0.31,0.92,0.12
236497,0.03,0.01,0.98,-0.73,0.92,0.12
236505,-0.01,0.01,1.03,-0.98,0.79,0.06
236514,-0.01,0.02,1.06,-0.06,0.73,0.06
236523,0.00,-0.00,0.90,0.49,0.49,0.12
236531,-0.01,0.01,0.96,0.18,0.67,0.06
236540,0.00,0.01,1.01,-0.37,0.85,0.12
236549,-0.00,0.01,0.99,-0.31,0.85,0.06
236558,-0.00,0.01,0.96,-0.06,0.79,0.12
236566,-0.00,0.01,0.99,-0.24,0.73,0.12
236575,-0.00,0.01,0.99,-0.06,0.85,0.12
236584,-0.00,0.01,0.98,-0.06,0.79,0.18
236593,-0.00,0.01,0.97,-0.18,0.85,0.18
236601,-0.00,0.01,0.99,-0.37,0.79,0.12
236610,-0.00,0.01,0.98,-0.24,0.61,0.06
236618,-0.00,0.01,0.98,-0.31,0.61,0.18
236627,-0.00,0.01,0.98,-0.37,0.61,0.31
236636,-0.00,0.01,0.99,-0.31,0.98,0.31
236644,-0.00,0.01,0.99,-0.24,0.67,0.31
236653,-0.00,0.01,0.98,-0.06,0.67,0.31
236662,-0.00,0.01,0.98,-0.31,0.73,0.37
236670,-0.00,0.01,0.98,-0.18,0.73,0.12
236679,-0.00,0.01,0.98,-0.18,0.73,0.12
236688,-0.00,0.01,0.98,-0.31,0.98,0.24
236697,-0.00,0.01,0.98,-0.31,0.67,0.24
236706,-0.00,0.01,0.98,-0.18,0.92,0.18
236714,-0.00,0.01,0.99,-0.31,0.85,0.12
236723,-0.00,0.01,0.99,-0.12,0.85,0.31
236731,-0.00,0.01,0.98,-0.06,0.67,0.12
236740,-0.00,0.01,0.98,0.00,0.73,0.18
236749,-0.00,0.01,0.98,-0.12,0.61,0.00
236757,-0.00,0.01,0.98,-0.18,0.49,0.06
236766,-0.00,0.01,0.98,-0.18,0.49,0.24
236775,-0.01,0.00,0.90,-0.55,0.55,0.12
236784,0.01,0.02,1.11,-0.85,0.79,0.12
236792,-0.01,0.03,1.05,-0.24,0.49,0.12
236801,-0.01,0.01,0.94,0.49,0.79,0.31
236810,0.00,0.00,0.92,0.55,0.85,0.18
236819,0.00,0.01,0.98,-0.24,0.92,0.00
236827,-0.00,0.01,1.02,-0.31,0.85,0.06
236836,-0.01,0.01,0.97,0.00,0.67,0.18
236844,-0.00,0.01,0.97,-0.18,0.79,0.24
236853,-0.00,0.01,1.00,-0.37,0.92,0.18
236862,-0.00,0.01,1.00,-0.12,0.61,0.31
236870,-0.00,0.01,0.97,0.06,0.67,0.18
236879,-0.00,0.01,0.97,0.06,0.61,0.12
236888,-0.00,0.01,0.99,-0.06,0.61,0.24
236897,-0.00,0.01,0.99,-0.37,0.55,0.06
236905,-0.00,0.01,0.98,-0.24,0.73,0.06
236914,-0.00,0.01,0.98,-0.37,0.85,0.06
236923,-0.00,0.01,0.99,-0.31,0.79,0.12
236931,-0.00,0.01,0.98,-0.06,0.85,0.18
236940,-0.00,0.01,0.98,-0.24,0.85,0.06
236949,-0.00,0.01,0.98,-0.37,0.67,0.12
236957,-0.00,0.01,0.98,-0.31,0.85,0.18
236966,-0.00,0.01,0.98,-0.18,0.79,0.12
236975,-0.00,0.01,0.98,-0.24,0.73,0.12
236984,-0.00,0.01,0.98,-0.24,0.73,0.06
236992,-0.00,0.01,0.99,-0.24,0.67,0.06
237001,-0.00,0.01,0.99,-0.24,0.73,0.06
237009,-0.00,0.01,0.98,-0.24,0.79,0.18
237018,-0.00,0.01,0.98,-0.24,0.85,0.18
237027,-0.00,0.01,0.98,-0.18,0.67,0.18
237035,-0.00,0.01,0.98,-0.18,0.61,0.06
237044,-0.00,0.00,0.89,-0.43,0.73,-0.06
237053,0.00,0.02,1.09,-0.85,1.16,0.12
237061,0.01,0.01,1.02,-0.49,0.55,0.18
237070,-0.02,0.01,0.97,0.00,0.85,0.18
237079,-0.00,0.01,0.95,0.61,0.43,0.00
237088,0.00,0.01,0.98,0.00,0.79,0.12
237096,-0.00,0.01,0.99,-0.12,0.79,0.12
237105,-0.00,0.01,0.98,-0.31,0.61,0.06
237113,-0.00,0.01,0.97,0.00,0.67,0.18
237122,-0.00,0.01,0.98,-0.31,0.79,0.18
237131,-0.00,0.01,0.99,-0.18,0.92,0.18
237140,-0.00,0.01,0.98,-0.31,0.92,0.24
237148,-0.00,0.01,0.98,-0.43,0.73,0.12
237157,-0.00,0.01,0.99,-0.24,0.61,0.18
237166,-0.00,0.01,0.98,-0.24,0.67,0.18
237175,-0.00,0.01,0.98,-0.31,0.73,0.12
237183,-0.00,0.01,0.99,-0.24,0.73,0.24
237192,-0.00,0.01,0.98,-0.49,0.61,0.06
237201,-0.00,0.01,0.98,-0.55,0.73,0.12
237209,-0.00,0.01,0.98,-0.31,0.79,0.18
237218,-0.00,0.01,0.98,-0.31,0.92,0.24
237226,-0.00,0.01,0.99,-0.18,0.98,0.12
237235,-0.00,0.01,0.98,0.00,0.85,0.06
237244,-0.00,0.01,0.98,-0.31,0.73,0.12
237253,-0.00,0.01,0.98,-0.12,0.85,0.18
237261,-0.00,0.01,0.98,-0.31,0.79,0.24
237270,-0.00,0.01,0.98,-0.49,0.92,0.18
237279,-0.00,0.01,0.98,-0.06,0.85,0.18
237288,-0.00,0.01,0.98,-0.61,0.85,-0.06
237296,-0.00,0.01,0.99,-0.31,0.73,0.06
237305,-0.00,0.01,0.98,-0.18,0.67,0.12
237314,-0.00,0.01,0.98,-0.24,0.61,0.18
237322,-0.00,0.01,0.98,0.06,0.85,0.18
237331,0.01,0.01,0.93,0.00,0.98,0.06
237339,-0.01,0.01,1.01,-0.85,0.37,0.31
237349,-0.01,0.01,1.10,-0.85,0.98,0.18
237357,-0.00,0.02,1.03,0.24,0.79,0.06
237365,-0.01,-0.01,0.84,1.04,0.61,0.06
237375,0.00,0.01,0.92,0.06,0.92,0.18
237383,0.00,0.01,1.03,-0.61,0.85,0.18
237392,-0.01,0.01,1.00,-0.12,0.43,0.18
237400,-0.01,0.01,0.93,0.12,0.43,0.12
237409,-0.00,0.01,0.99,-0.31,0.67,0.12
237418,0.00,0.01,1.02,-0.31,0.85,0.12
237426,-0.00,0.01,0.98,-0.18,0.85,0.06
237435,-0.00,0.01,0.95,-0.18,0.61,0.18
237444,-0.00,0.01,0.98,-0.24,0.73,0.12
237452,-0.00,0.01,1.00,-0.24,0.79,0.24
237461,-0.00,0.01,0.98,-0.06,0.67,0.00
237470,-0.00,0.01,0.97,-0.18,0.73,0.06
237479,-0.00,0.01,0.99,-0.12,0.79,0.31
237487,-0.00,0.01,0.99,-0.31,0.67,0.12
237496,-0.00,0.01,0.98,-0.24,0.73,0.00
237505,-0.00,0.01,0.98,-0.43,0.92,0.31
237513,-0.00,0.01,0.99,-0.43,0.67,0.18
237522,-0.00,0.01,0.99,-0.12,0.73,0.18
237531,-0.00,0.01,0.98,-0.18,0.67,0.12
237540,-0.00,0.01,0.98,-0.18,0.49,0.00
237548,-0.00,0.01,0.99,-0.06,0.55,0.24
237557,-0.00,0.01,0.98,-0.24,0.61,0.24
237565,-0.00,0.01,0.98,-0.24,0.73,0.24
237574,-0.00,0.01,0.98,-0.49,0.79,0.12
237583,-0.00,0.01,0.98,-0.43,0.85,0.12
237592,-0.00,0.01,0.98,-0.24,0.79,0.18
237600,-0.00,-0.00,0.85,-0.37,0.79,0.24
237609,0.01,0.02,1.11,-0.79,1.10,0.24
237617,0.01,0.02,1.06,-0.49,0.61,0.18
237627,-0.02,0.01,0.96,0.49,0.79,0.06
237635,-0.00,0.01,0.95,0.55,0.37,0.18
237644,0.00,0.01,0.98,-0.24,0.85,0.06
237653,-0.00,0.01,0.99,-0.12,0.61,0.00
237661,-0.01,0.01,0.98,-0.12,0.73,0.18
237670,-0.00,0.01,0.97,-0.18,0.79,0.12
237678,-0.00,0.01,0.99,-0.43,0.73,0.18
237687,0.00,0.01,0.99,-0.18,0.61,0.12
237696,-0.00,0.01,0.98,-0.06,0.92,0.24
237705,-0.00,0.01,0.98,-0.31,0.67,0.31
237713,-0.00,0.01,0.99,-0.24,0.73,0.18
237722,-0.00,0.01,0.98,-0.12,0.67,0.06
237730,-0.00,0.01,0.98,0.00,0.61,0.18
237739,-0.00,0.01,0.98,-0.12,0.67,0.24
237748,-0.00,0.01,0.98,-0.12,0.73,0.00
237757,-0.00,0.01,0.99,-0.31,0.79,0.06
237765,-0.00,0.01,0.98,-0.12,0.61,0.06
237774,-0.00,0.01,0.98,0.06,0.55,0.31
237783,-0.00,0.01,0.98,-0.37,0.61,0.12
237791,-0.00,0.01,0.98,-0.37,0.73,0.06
237800,-0.00,0.01,0.98,-0.37,0.73,0.06
237809,-0.00,0.01,0.98,-0.31,0.92,0.18
237817,-0.00,0.01,0.98,-0.37,0.85,0.12
237826,-0.00,0.01,0.99,-0.12,0.79,0.24
237835,-0.00,0.01,0.99,-0.18,0.67,0.12
237844,-0.00,0.01,0.98,-0.31,0.73,0.12
237852,-0.00,0.01,0.98,-0.24,0.73,0.18
237861,-0.00,0.01,0.98,-0.43,0.79,0.06
237869,0.01,-0.01,0.83,-0.06,0.67,0.06
237879,0.00,0.01,1.02,-0.73,0.73,0.18
237887,0.00,0.01,1.06,-0.55,0.92,0.24
237895,-0.00,0.01,0.97,0.43,0.67,0.18
237905,-0.00,-0.00,0.89,0.73,0.55,0.18
237913,0.00,0.01,0.98,-0.43,0.79,0.12
237922,0.00,0.02,1.03,-0.67,0.92,0.18
237930,-0.01,0.01,0.98,-0.24,0.73,0.12
237939,-0.01,0.01,0.96,0.06,0.79,0.18
237948,-0.00,0.01,1.00,-0.31,0.79,0.24
237956,0.00,0.01,1.00,-0.12,0.85,0.18
237965,-0.00,0.01,0.97,0.18,0.61,0.24
237974,-0.00,0.01,0.97,0.18,0.61,0.31
237982,-0.00,0.01,0.99,-0.06,0.98,0.31
237991,-0.00,0.01,0.99,-0.18,1.04,0.18
238000,-0.00,0.01,0.98,-0.18,0.92,0.24
238009,-0.00,0.01,0.98,-0.31,0.79,0.24
238017,-0.00,0.01,0.99,-0.18,0.85,0.24
238026,-0.00,0.01,0.99,-0.18,0.85,0.37
238035,-0.00,0.01,0.98,-0.24,0.73,0.18
238044,-0.00,0.01,0.98,-0.37,0.79,0.12
238052,-0.00,0.01,0.99,-0.31,0.73,0.24
238060,-0.00,0.01,0.98,0.06,0.85,0.24
238069,-0.00,0.01,0.98,-0.31,0.79,0.31
238078,-0.00,0.01,0.98,-0.37,0.98,0.06
238087,-0.00,0.01,0.98,-0.24,0.73,0.18
238095,-0.00,0.01,0.98,-0.24,0.61,0.06
238104,-0.00,0.01,0.99,-0.24,0.73,0.12
238113,-0.00,0.01,0.99,-0.12,0.79,0.12
238122,-0.00,0.01,0.99,-0.18,0.98,0.24
238130,-0.00,0.01,0.98,-0.24,0.67,0.12
238139,-0.01,-0.00,0.80,-0.43,0.55,0.12
238148,0.01,0.02,1.12,-0.98,1.16,0.24
238157,0.02,0.01,1.06,-0.49,0.55,0.12
238165,-0.02,0.01,0.93,0.31,0.49,0.12
238174,0.00,0.01,0.94,0.43,0.49,0.24
238183,0.00,0.01,0.99,-0.31,0.85,0.31
238191,-0.00,0.01,1.00,-0.24,0.85,0.18
238200,-0.01,0.01,0.98,-0.31,0.73,0.24
238209,-0.00,0.01,0.97,-0.12,0.73,0.18
238217,0.00,0.01,0.99,-0.37,1.10,0.24
